epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
2637,0.62784,0.61851,0.0832,0.08396,53.44,342,2408
2638,0.62784,0.6185,0.0832,0.08396,53.45,342,2408
2639,0.62784,0.61854,0.0832,0.08396,53.47,342,2408
2640,0.62784,0.61853,0.0832,0.08396,53.49,342,2408
2641,0.62784,0.6185,0.0832,0.08396,53.51,342,2408
2642,0.62784,0.6185,0.0832,0.08396,53.53,342,2408
2643,0.62784,0.6185,0.0832,0.08396,53.55,342,2408
2644,0.62784,0.61851,0.0832,0.08396,53.57,342,2408
2645,0.62784,0.61851,0.0832,0.08396,53.59,342,2408
2646,0.62784,0.61849,0.0832,0.08396,53.61,342,2408
2647,0.62784,0.6185,0.0832,0.08396,53.63,342,2408
2648,0.62784,0.61851,0.0832,0.08396,53.65,342,2408
2649,0.62784,0.61851,0.0832,0.08396,53.67,342,2408
2650,0.62784,0.6185,0.0832,0.08396,53.69,342,2408
2651,0.62784,0.6185,0.0832,0.08396,53.71,342,2408
2652,0.62784,0.61849,0.0832,0.08397,53.73,342,2408
2653,0.62784,0.61851,0.0832,0.08396,53.75,342,2408
2654,0.62784,0.6185,0.0832,0.08396,53.76,342,2408
2655,0.62784,0.61849,0.0832,0.08396,53.78,342,2408
2656,0.62784,0.6185,0.0832,0.08396,53.8,342,2408
2657,0.62784,0.61849,0.0832,0.08397,53.82,342,2408
2658,0.62784,0.6185,0.0832,0.08396,53.84,342,2408
2659,0.62784,0.61852,0.0832,0.08396,53.86,342,2408
2660,0.62784,0.6185,0.0832,0.08396,53.88,342,2408
2661,0.62784,0.6185,0.0832,0.08396,53.89,342,2408
2662,0.62784,0.6185,0.0832,0.08396,53.91,342,2408
2663,0.62785,0.6185,0.0832,0.08396,53.93,342,2408
2664,0.62785,0.61851,0.0832,0.08396,53.95,342,2408
2665,0.62785,0.6185,0.0832,0.08396,53.96,342,2408
2666,0.62785,0.61851,0.0832,0.08396,53.98,342,2408
2667,0.62785,0.61853,0.0832,0.08396,54.0,342,2408
2668,0.62785,0.61853,0.0832,0.08396,54.02,342,2408
2669,0.62785,0.61854,0.0832,0.08396,54.04,342,2408
2670,0.62785,0.61853,0.0832,0.08396,54.06,342,2408
2671,0.62785,0.61852,0.0832,0.08396,54.08,342,2408
2672,0.62785,0.61855,0.0832,0.08396,54.09,342,2408
2673,0.62785,0.61855,0.0832,0.08396,54.11,342,2408
2674,0.62785,0.61855,0.0832,0.08396,54.13,342,2408
2675,0.62785,0.61855,0.0832,0.08396,54.15,342,2408
2676,0.62786,0.61854,0.0832,0.08396,54.17,342,2408
2677,0.62786,0.61855,0.0832,0.08396,54.19,342,2408
2678,0.62786,0.61855,0.0832,0.08396,54.21,342,2408
2679,0.62786,0.61854,0.0832,0.08396,54.23,342,2408
2680,0.62786,0.61853,0.0832,0.08396,54.25,342,2408
2681,0.62786,0.61853,0.0832,0.08396,54.27,342,2408
2682,0.62786,0.61853,0.0832,0.08396,54.29,342,2408
2683,0.62786,0.61854,0.0832,0.08396,54.3,342,2408
2684,0.62786,0.61854,0.0832,0.08396,54.33,342,2408
2685,0.62786,0.61854,0.0832,0.08396,54.35,342,2408
2686,0.62786,0.61854,0.0832,0.08396,54.37,342,2408
2687,0.62786,0.61854,0.0832,0.08396,54.39,342,2408
2688,0.62786,0.61854,0.0832,0.08396,54.41,342,2408
2689,0.62786,0.61854,0.0832,0.08396,54.42,342,2408
2690,0.62787,0.61853,0.0832,0.08396,54.44,342,2408
2691,0.62787,0.61854,0.0832,0.08396,54.46,342,2408
2692,0.62787,0.61852,0.0832,0.08396,54.48,342,2408
2693,0.62787,0.61853,0.0832,0.08396,54.5,342,2408
2694,0.62787,0.61852,0.0832,0.08396,54.52,342,2408
2695,0.62787,0.61853,0.0832,0.08396,54.54,342,2408
2696,0.62787,0.61853,0.0832,0.08396,54.56,342,2408
2697,0.62787,0.61852,0.0832,0.08396,54.58,342,2408
2698,0.62787,0.61852,0.0832,0.08396,54.59,342,2408
2699,0.62787,0.61852,0.0832,0.08396,54.61,342,2408
2700,0.62787,0.61853,0.0832,0.08396,54.63,342,2408
2701,0.62787,0.61852,0.0832,0.08396,54.65,342,2408
2702,0.62787,0.61851,0.0832,0.08396,54.67,342,2408
2703,0.62787,0.61852,0.0832,0.08396,54.69,342,2408
2704,0.62787,0.61851,0.0832,0.08396,54.71,342,2408
2705,0.62787,0.61853,0.0832,0.08396,54.73,342,2408
2706,0.62787,0.61851,0.0832,0.08396,54.75,342,2408
2707,0.62787,0.61852,0.0832,0.08396,54.77,342,2408
2708,0.62787,0.6185,0.0832,0.08396,54.79,342,2408
2709,0.62787,0.61851,0.0832,0.08396,54.81,342,2408
2710,0.62787,0.6185,0.0832,0.08396,54.83,342,2408
2711,0.62787,0.61849,0.0832,0.08397,54.85,342,2408
2712,0.62787,0.61848,0.0832,0.08397,54.87,342,2408
2713,0.62787,0.61845,0.0832,0.08397,54.89,342,2408
2714,0.62787,0.61848,0.0832,0.08397,54.91,342,2408
2715,0.62787,0.61844,0.0832,0.08397,54.93,342,2408
2716,0.62787,0.61846,0.0832,0.08397,54.95,342,2408
2717,0.62786,0.61846,0.0832,0.08397,54.97,342,2408
2718,0.62786,0.61843,0.0832,0.08397,54.99,342,2408
2719,0.62786,0.61846,0.0832,0.08397,55.0,342,2408
2720,0.62786,0.61843,0.0832,0.08397,55.02,342,2408
2721,0.62786,0.61852,0.0832,0.08396,55.04,342,2408
2722,0.62786,0.61843,0.0832,0.08397,55.06,342,2408
2723,0.62785,0.6185,0.0832,0.08396,55.08,342,2408
2724,0.62785,0.61845,0.0832,0.08397,55.09,342,2408
2725,0.62785,0.61843,0.0832,0.08397,55.11,342,2408
2726,0.62785,0.61854,0.0832,0.08396,55.13,342,2408
2727,0.62785,0.61843,0.0832,0.08397,55.15,342,2408
2728,0.62785,0.61852,0.0832,0.08396,55.17,342,2408
2729,0.62784,0.61847,0.0832,0.08397,55.19,342,2408
2730,0.62784,0.61846,0.0832,0.08397,55.21,342,2408
2731,0.62784,0.61855,0.0832,0.08396,55.23,342,2408
2732,0.62784,0.61845,0.0832,0.08397,55.25,342,2408
2733,0.62784,0.61849,0.0832,0.08397,55.26,342,2408
2734,0.62784,0.61849,0.0832,0.08396,55.28,342,2408
2735,0.62784,0.61846,0.0832,0.08397,55.3,342,2408
2736,0.62784,0.61851,0.0832,0.08396,55.32,342,2408
2737,0.62784,0.6185,0.0832,0.08396,55.34,342,2408
2738,0.62784,0.61844,0.0832,0.08397,55.35,342,2408
2739,0.62784,0.6185,0.0832,0.08396,55.37,342,2408
2740,0.62784,0.61848,0.0832,0.08397,55.39,342,2408
2741,0.62784,0.61847,0.0832,0.08397,55.41,342,2408
2742,0.62784,0.6185,0.0832,0.08396,55.42,342,2408
2743,0.62784,0.61844,0.0832,0.08397,55.44,342,2408
2744,0.62785,0.61847,0.0832,0.08397,55.46,342,2408
2745,0.62785,0.61848,0.0832,0.08397,55.48,342,2408
2746,0.62785,0.61846,0.0832,0.08397,55.5,342,2408
2747,0.62785,0.6185,0.0832,0.08396,55.52,342,2408
2748,0.62785,0.61844,0.0832,0.08397,55.54,342,2408
2749,0.62785,0.61846,0.0832,0.08397,55.55,342,2408
2750,0.62785,0.61848,0.0832,0.08397,55.57,342,2408
2751,0.62785,0.61844,0.0832,0.08397,55.59,342,2408
2752,0.62785,0.61847,0.0832,0.08397,55.61,342,2408
2753,0.62785,0.61845,0.0832,0.08397,55.62,342,2408
2754,0.62785,0.61846,0.0832,0.08397,55.64,342,2408
2755,0.62785,0.61846,0.0832,0.08397,55.67,342,2408
2756,0.62785,0.61845,0.0832,0.08397,55.69,342,2408
2757,0.62785,0.61845,0.0832,0.08397,55.71,342,2408
2758,0.62785,0.61844,0.0832,0.08397,55.73,342,2408
2759,0.62786,0.61845,0.0832,0.08397,55.75,342,2408
2760,0.62786,0.61846,0.0832,0.08397,55.76,342,2408
2761,0.62786,0.61842,0.0832,0.08397,55.78,342,2408
2762,0.62786,0.61846,0.0832,0.08397,55.8,342,2408
2763,0.62786,0.61844,0.0832,0.08397,55.82,342,2408
2764,0.62786,0.61844,0.0832,0.08397,55.84,342,2408
2765,0.62786,0.61844,0.0832,0.08397,55.86,342,2408
2766,0.62786,0.61843,0.0832,0.08397,55.88,342,2408
2767,0.62786,0.61844,0.0832,0.08397,55.9,342,2408
2768,0.62786,0.61843,0.0832,0.08397,55.92,342,2408
2769,0.62786,0.61845,0.0832,0.08397,55.94,342,2408
2770,0.62786,0.61845,0.0832,0.08397,55.96,342,2408
2771,0.62786,0.61844,0.0832,0.08397,55.97,342,2408
2772,0.62786,0.61848,0.0832,0.08397,55.99,342,2408
2773,0.62786,0.61842,0.0832,0.08397,56.01,342,2408
2774,0.62786,0.61848,0.0832,0.08397,56.02,342,2408
2775,0.62786,0.61844,0.0832,0.08397,56.04,342,2408
2776,0.62786,0.61842,0.0832,0.08397,56.06,342,2408
2777,0.62786,0.61847,0.0832,0.08397,56.07,342,2408
2778,0.62786,0.61843,0.0832,0.08397,56.09,342,2408
2779,0.62786,0.61844,0.0832,0.08397,56.11,342,2408
2780,0.62786,0.61845,0.0832,0.08397,56.13,342,2408
2781,0.62786,0.61841,0.0832,0.08397,56.15,342,2408
2782,0.62786,0.61846,0.0832,0.08397,56.17,342,2408
2783,0.62786,0.61844,0.0832,0.08397,56.19,342,2408
2784,0.62786,0.61844,0.0832,0.08397,56.21,342,2408
2785,0.62786,0.61846,0.0832,0.08397,56.23,342,2408
2786,0.62786,0.61841,0.0832,0.08397,56.25,342,2408
2787,0.62786,0.61846,0.0832,0.08397,56.27,342,2408
2788,0.62786,0.61841,0.0832,0.08397,56.28,342,2408
2789,0.62786,0.61841,0.0832,0.08397,56.3,342,2408
2790,0.62786,0.61845,0.0832,0.08397,56.32,342,2408
2791,0.62786,0.61841,0.0832,0.08397,56.34,342,2408
2792,0.62786,0.61846,0.0832,0.08397,56.36,342,2408
2793,0.62786,0.61844,0.0832,0.08397,56.38,342,2408
2794,0.62786,0.61842,0.0832,0.08397,56.41,342,2408
2795,0.62786,0.61847,0.0832,0.08397,56.42,342,2408
2796,0.62786,0.61838,0.0832,0.08398,56.44,342,2408
2797,0.62786,0.61847,0.0832,0.08397,56.46,342,2408
2798,0.62786,0.61842,0.0832,0.08397,56.48,342,2408
2799,0.62786,0.6184,0.0832,0.08397,56.5,342,2408
2800,0.62786,0.61849,0.0832,0.08397,56.52,342,2408
2801,0.62786,0.61838,0.0832,0.08398,56.53,342,2408
2802,0.62786,0.61847,0.0832,0.08397,56.55,342,2408
2803,0.62786,0.61843,0.0832,0.08397,56.57,342,2408
2804,0.62786,0.61842,0.0832,0.08397,56.59,342,2408
2805,0.62786,0.61847,0.0832,0.08397,56.6,342,2408
2806,0.62786,0.6184,0.0832,0.08397,56.62,342,2408
2807,0.62786,0.61845,0.0832,0.08397,56.64,342,2408
2808,0.62786,0.61842,0.0832,0.08397,56.66,342,2408
2809,0.62786,0.61844,0.0832,0.08397,56.68,342,2408
2810,0.62786,0.61844,0.0832,0.08397,56.7,342,2408
2811,0.62786,0.61841,0.0832,0.08397,56.71,342,2408
2812,0.62786,0.61844,0.0832,0.08397,56.73,342,2408
2813,0.62786,0.61843,0.0832,0.08397,56.76,342,2408
2814,0.62786,0.61844,0.0832,0.08397,56.78,342,2408
2815,0.62786,0.61844,0.0832,0.08397,56.79,342,2408
2816,0.62786,0.61841,0.0832,0.08397,56.81,342,2408
2817,0.62786,0.61846,0.0832,0.08397,56.82,342,2408
2818,0.62786,0.61842,0.0832,0.08397,56.84,342,2408
2819,0.62786,0.61847,0.0832,0.08397,56.86,342,2408
2820,0.62786,0.61842,0.0832,0.08397,56.88,342,2408
2821,0.62786,0.61843,0.0832,0.08397,56.9,342,2408
2822,0.62786,0.61843,0.0832,0.08397,56.92,342,2408
2823,0.62786,0.61843,0.0832,0.08397,56.94,342,2408
2824,0.62786,0.61845,0.0832,0.08397,56.95,342,2408
2825,0.62786,0.61841,0.0832,0.08397,56.97,342,2408
2826,0.62786,0.61843,0.0832,0.08397,56.99,342,2408
2827,0.62786,0.61843,0.0832,0.08397,57.01,342,2408
2828,0.62786,0.61843,0.0832,0.08397,57.03,342,2408
2829,0.62786,0.61843,0.0832,0.08397,57.05,342,2408
2830,0.62786,0.61842,0.0832,0.08397,57.07,342,2408
2831,0.62786,0.61842,0.0832,0.08397,57.09,342,2408
2832,0.62786,0.61842,0.0832,0.08397,57.11,342,2408
2833,0.62786,0.61843,0.0832,0.08397,57.13,342,2408
2834,0.62787,0.61841,0.0832,0.08397,57.15,342,2408
2835,0.62787,0.61845,0.0832,0.08397,57.17,342,2408
2836,0.62787,0.61841,0.0832,0.08397,57.18,342,2408
2837,0.62787,0.61846,0.0832,0.08397,57.2,342,2408
2838,0.62787,0.61839,0.0832,0.08398,57.22,342,2408
2839,0.62787,0.61845,0.0832,0.08397,57.24,342,2408
2840,0.62787,0.61844,0.0832,0.08397,57.25,342,2408
2841,0.62787,0.61846,0.0832,0.08397,57.27,342,2408
2842,0.62787,0.61848,0.0832,0.08397,57.28,342,2408
2843,0.62787,0.61843,0.0832,0.08397,57.3,342,2408
2844,0.62787,0.61849,0.0832,0.08396,57.32,342,2408
2845,0.62787,0.61843,0.0832,0.08397,57.33,342,2408
2846,0.62787,0.61848,0.0832,0.08397,57.35,342,2408
2847,0.62787,0.61846,0.0832,0.08397,57.37,342,2408
2848,0.62787,0.61846,0.0832,0.08397,57.39,342,2408
2849,0.62787,0.61846,0.0832,0.08397,57.41,342,2408
2850,0.62787,0.61847,0.0832,0.08397,57.43,342,2408
2851,0.62788,0.61843,0.0832,0.08397,57.44,342,2408
2852,0.62788,0.61845,0.0832,0.08397,57.46,342,2408
2853,0.62788,0.61843,0.0832,0.08397,57.48,342,2408
2854,0.62788,0.61845,0.0832,0.08397,57.5,342,2408
2855,0.62788,0.61845,0.0832,0.08397,57.52,342,2408
2856,0.62788,0.61844,0.0832,0.08397,57.54,342,2408
2857,0.62788,0.61846,0.0832,0.08397,57.55,342,2408
2858,0.62788,0.61844,0.0832,0.08397,57.57,342,2408
2859,0.62788,0.61846,0.0832,0.08397,57.59,342,2408
2860,0.62788,0.61845,0.0832,0.08397,57.61,342,2408
2861,0.62788,0.61844,0.0832,0.08397,57.63,342,2408
2862,0.62788,0.61847,0.0832,0.08397,57.65,342,2408
2863,0.62788,0.61844,0.0832,0.08397,57.68,342,2408
2864,0.62788,0.61847,0.0832,0.08397,57.7,342,2408
2865,0.62789,0.61846,0.0832,0.08397,57.71,342,2408
2866,0.62789,0.61846,0.0832,0.08397,57.73,342,2408
2867,0.62789,0.61845,0.0832,0.08397,57.75,342,2408
2868,0.62789,0.61843,0.0832,0.08397,57.77,342,2408
2869,0.62789,0.61847,0.0832,0.08397,57.79,342,2408
2870,0.62789,0.61843,0.0832,0.08397,57.8,342,2408
2871,0.62789,0.61847,0.0832,0.08397,57.82,342,2408
2872,0.62789,0.61841,0.0832,0.08397,57.84,342,2408
2873,0.62789,0.61849,0.0832,0.08397,57.86,342,2408
2874,0.62789,0.61842,0.0832,0.08397,57.88,342,2408
2875,0.62789,0.61847,0.0832,0.08397,57.89,342,2408
2876,0.62789,0.61844,0.0832,0.08397,57.91,342,2408
2877,0.62789,0.61843,0.0832,0.08397,57.93,342,2408
2878,0.62789,0.61847,0.0832,0.08397,57.95,342,2408
2879,0.62789,0.61845,0.0832,0.08397,57.97,342,2408
2880,0.62789,0.61842,0.0832,0.08397,57.98,342,2408
2881,0.62789,0.6185,0.0832,0.08396,58.0,342,2408
2882,0.62789,0.61839,0.0832,0.08398,58.02,342,2408
2883,0.62789,0.61852,0.0832,0.08396,58.04,342,2408
2884,0.62789,0.61842,0.0832,0.08397,58.06,342,2408
2885,0.62789,0.61846,0.0832,0.08397,58.08,342,2408
2886,0.62789,0.61848,0.0832,0.08397,58.1,342,2408
2887,0.62789,0.61841,0.0832,0.08397,58.12,342,2408
2888,0.62789,0.61852,0.0832,0.08396,58.14,342,2408
2889,0.62789,0.6184,0.08319,0.08398,58.16,342,2408
2890,0.62789,0.61849,0.08319,0.08396,58.17,342,2408
2891,0.62789,0.61845,0.08319,0.08397,58.19,342,2408
2892,0.62789,0.61842,0.08319,0.08397,58.21,342,2408
2893,0.62789,0.61848,0.08319,0.08397,58.23,342,2408
2894,0.62789,0.61842,0.08319,0.08397,58.25,342,2408
2895,0.6279,0.61843,0.08319,0.08397,58.27,342,2408
2896,0.6279,0.61845,0.08319,0.08397,58.29,342,2408
2897,0.6279,0.61843,0.08319,0.08397,58.3,342,2408
2898,0.6279,0.61849,0.08319,0.08396,58.32,342,2408
2899,0.6279,0.61844,0.08319,0.08397,58.34,342,2408
2900,0.6279,0.61844,0.08319,0.08397,58.37,342,2408
2901,0.6279,0.61843,0.08319,0.08397,58.39,342,2408
2902,0.6279,0.61848,0.08319,0.08397,58.41,342,2408
2903,0.6279,0.61845,0.08319,0.08397,58.42,342,2408
2904,0.6279,0.61843,0.08319,0.08397,58.44,342,2408
2905,0.6279,0.61843,0.08319,0.08397,58.46,342,2408
2906,0.6279,0.61844,0.08319,0.08397,58.48,342,2408
2907,0.6279,0.61849,0.08319,0.08397,58.5,342,2408
2908,0.6279,0.61842,0.08319,0.08397,58.52,342,2408
2909,0.6279,0.61845,0.08319,0.08397,58.53,342,2408
2910,0.6279,0.61841,0.08319,0.08397,58.55,342,2408
2911,0.6279,0.6185,0.08319,0.08396,58.57,342,2408
2912,0.6279,0.6184,0.08319,0.08397,58.59,342,2408
2913,0.6279,0.61848,0.08319,0.08397,58.61,342,2408
2914,0.6279,0.61838,0.08319,0.08398,58.63,342,2408
2915,0.6279,0.61848,0.08319,0.08397,58.65,342,2408
2916,0.6279,0.61842,0.08319,0.08397,58.67,342,2408
2917,0.6279,0.61846,0.08319,0.08397,58.69,342,2408
2918,0.6279,0.61843,0.08319,0.08397,58.71,342,2408
2919,0.6279,0.61847,0.08319,0.08397,58.73,342,2408
2920,0.6279,0.61841,0.08319,0.08397,58.75,342,2408
2921,0.6279,0.61851,0.08319,0.08396,58.76,342,2408
2922,0.62791,0.61837,0.08319,0.08398,58.79,342,2408
2923,0.62791,0.61849,0.08319,0.08397,58.81,342,2408
2924,0.62791,0.61841,0.08319,0.08397,58.82,342,2408
2925,0.62791,0.61847,0.08319,0.08397,58.84,342,2408
2926,0.62791,0.61847,0.08319,0.08397,58.86,342,2408
2927,0.62791,0.61845,0.08319,0.08397,58.88,342,2408
2928,0.62791,0.61848,0.08319,0.08397,58.9,342,2408
2929,0.62791,0.61841,0.08319,0.08397,58.91,342,2408
2930,0.62791,0.61848,0.08319,0.08397,58.93,342,2408
2931,0.62791,0.61843,0.08319,0.08397,58.95,342,2408
2932,0.62791,0.61849,0.08319,0.08397,58.97,342,2408
2933,0.62792,0.6185,0.08319,0.08396,58.98,342,2408
2934,0.62792,0.61845,0.08319,0.08397,59.0,342,2408
2935,0.62792,0.61852,0.08319,0.08396,59.02,342,2408
2936,0.62792,0.61844,0.08319,0.08397,59.04,342,2408
2937,0.62792,0.61859,0.08319,0.08395,59.05,342,2408
2938,0.62792,0.61845,0.08319,0.08397,59.07,342,2408
2939,0.62793,0.61859,0.08319,0.08395,59.09,342,2408
2940,0.62793,0.61844,0.08319,0.08397,59.11,342,2408
2941,0.62793,0.61854,0.08319,0.08396,59.13,342,2408
2942,0.62794,0.61849,0.08319,0.08396,59.15,342,2408
2943,0.62794,0.61846,0.08319,0.08397,59.17,342,2408
2944,0.62794,0.61853,0.08319,0.08396,59.18,342,2408
2945,0.62794,0.61846,0.08319,0.08397,59.2,342,2408
2946,0.62795,0.61856,0.08319,0.08396,59.22,342,2408
2947,0.62795,0.61853,0.08319,0.08396,59.24,342,2408
2948,0.62795,0.61852,0.08319,0.08396,59.34,342,2408
2949,0.62795,0.61857,0.08319,0.08396,59.35,342,2408
2950,0.62795,0.61847,0.08319,0.08397,59.37,342,2408
2951,0.62795,0.61857,0.08319,0.08396,59.38,342,2408
2952,0.62796,0.61851,0.08319,0.08396,59.4,342,2408
2953,0.62796,0.6185,0.08319,0.08396,59.42,342,2408
2954,0.62796,0.61857,0.08319,0.08396,59.44,342,2408
2955,0.62796,0.61843,0.08319,0.08397,59.46,342,2408
2956,0.62796,0.61861,0.08319,0.08395,59.47,342,2408
2957,0.62796,0.61844,0.08319,0.08397,59.49,342,2408
2958,0.62796,0.61855,0.08319,0.08396,59.51,342,2408
2959,0.62796,0.61854,0.08319,0.08396,59.53,342,2408
2960,0.62796,0.61847,0.08319,0.08397,59.55,342,2408
2961,0.62796,0.61858,0.08319,0.08396,59.57,342,2408
2962,0.62796,0.6184,0.08319,0.08397,59.59,342,2408
2963,0.62796,0.61857,0.08319,0.08396,59.6,342,2408
2964,0.62796,0.61847,0.08319,0.08397,59.62,342,2408
2965,0.62796,0.61857,0.08319,0.08396,59.64,342,2408
2966,0.62796,0.61852,0.08319,0.08396,59.66,342,2408
2967,0.62796,0.61852,0.08319,0.08396,59.68,342,2408
2968,0.62796,0.61854,0.08319,0.08396,59.7,342,2408
2969,0.62796,0.61853,0.08319,0.08396,59.72,342,2408
2970,0.62796,0.61853,0.08319,0.08396,59.74,342,2408
2971,0.62796,0.61851,0.08319,0.08396,59.76,342,2408
2972,0.62796,0.61856,0.08319,0.08396,59.77,342,2408
2973,0.62796,0.61851,0.08319,0.08396,59.79,342,2408
2974,0.62796,0.6186,0.08319,0.08395,59.81,342,2408
2975,0.62796,0.61842,0.08319,0.08397,59.83,342,2408
2976,0.62796,0.61866,0.08319,0.08395,59.85,342,2408
2977,0.62796,0.61842,0.08319,0.08397,59.87,342,2408
2978,0.62796,0.61861,0.08319,0.08395,59.88,342,2408
2979,0.62797,0.61851,0.08319,0.08396,59.9,342,2408
2980,0.62796,0.61852,0.08319,0.08396,59.92,342,2408
2981,0.62796,0.61861,0.08319,0.08395,59.93,342,2408
2982,0.62796,0.61843,0.08319,0.08397,59.95,342,2408
2983,0.62796,0.61863,0.08319,0.08395,59.97,342,2408
2984,0.62796,0.61843,0.08319,0.08397,59.99,342,2408
2985,0.62796,0.61861,0.08319,0.08395,60.01,342,2408
2986,0.62797,0.61851,0.08319,0.08396,60.02,342,2408
2987,0.62797,0.61853,0.08319,0.08396,60.04,342,2408
2988,0.62797,0.61854,0.08319,0.08396,60.06,342,2408
2989,0.62797,0.61847,0.08319,0.08397,60.07,342,2408
2990,0.62797,0.61859,0.08319,0.08395,60.09,342,2408
2991,0.62797,0.61846,0.08319,0.08397,60.1,342,2408
2992,0.62797,0.61859,0.08319,0.08395,60.12,342,2408
2993,0.62797,0.61846,0.08319,0.08397,60.14,342,2408
2994,0.62797,0.61854,0.08319,0.08396,60.16,342,2408
2995,0.62797,0.61852,0.08319,0.08396,60.18,342,2408
2996,0.62797,0.6185,0.08319,0.08396,60.2,342,2408
2997,0.62797,0.61854,0.08319,0.08396,60.22,342,2408
2998,0.62797,0.61845,0.08319,0.08397,60.24,342,2408
2999,0.62797,0.61857,0.08319,0.08396,60.26,342,2408
