epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1315,0.628,0.65946,0.47845,0.52475,12.05,18,49,61,91,109
1316,0.62821,0.65766,0.47867,0.52218,12.06,18,49,61,91,109
1317,0.62841,0.65586,0.47893,0.51983,12.07,18,49,61,91,109
1318,0.62841,0.65766,0.47899,0.52224,12.08,18,49,61,91,109
1319,0.62821,0.65766,0.47869,0.52224,12.09,18,49,61,91,109
1320,0.62841,0.65766,0.47899,0.52224,12.1,18,49,61,91,109
1321,0.62841,0.65946,0.47897,0.52482,12.11,18,49,61,91,109
1322,0.62921,0.65946,0.48013,0.52482,12.12,18,49,61,91,109
1323,0.62961,0.65766,0.48074,0.52241,12.13,18,49,61,91,109
1324,0.63021,0.65766,0.48155,0.52241,12.14,18,49,61,91,109
1325,0.63021,0.65946,0.48156,0.52475,12.15,18,49,61,91,109
1326,0.63081,0.65946,0.48237,0.52475,12.16,18,49,61,91,109
1327,0.63041,0.65946,0.48183,0.52464,12.17,18,49,61,91,109
1328,0.63001,0.65766,0.48123,0.52206,12.18,18,49,61,91,109
1329,0.63041,0.65766,0.48182,0.52206,12.18,18,49,61,91,109
1330,0.63061,0.65766,0.48204,0.52206,12.19,18,49,61,91,109
1331,0.63101,0.65766,0.4826,0.52206,12.2,18,49,61,91,109
1332,0.63101,0.65766,0.48257,0.52206,12.21,18,49,61,91,109
1333,0.63141,0.65586,0.4831,0.51965,12.22,18,49,61,91,109
1334,0.63141,0.65586,0.48317,0.51954,12.23,18,49,61,91,109
1335,0.63141,0.65586,0.48303,0.51954,12.24,18,49,61,91,109
1336,0.63141,0.65586,0.48305,0.51954,12.25,18,49,61,91,109
1337,0.63121,0.65586,0.48278,0.51954,12.26,18,49,61,91,109
1338,0.63121,0.65586,0.48269,0.51954,12.26,18,49,61,91,109
1339,0.63121,0.65586,0.48273,0.51954,12.27,18,49,61,91,109
1340,0.63141,0.65586,0.48296,0.51954,12.28,18,49,61,91,109
1341,0.63121,0.65586,0.48265,0.51954,12.29,18,49,61,91,109
1342,0.63201,0.65586,0.48384,0.51954,12.3,18,49,61,91,109
1343,0.63181,0.65586,0.48355,0.51954,12.31,18,49,61,90,109
1344,0.63241,0.65586,0.48446,0.51954,12.32,18,49,61,90,109
1345,0.63261,0.65586,0.48477,0.51954,12.33,18,49,61,90,109
1346,0.63281,0.65586,0.48496,0.51954,12.33,18,49,61,90,109
1347,0.63281,0.65586,0.48513,0.51971,12.34,18,49,61,90,109
1348,0.63261,0.65586,0.48486,0.51971,12.35,18,49,61,90,109
1349,0.63321,0.65586,0.48568,0.51971,12.36,18,49,61,90,109
1350,0.63321,0.65586,0.48573,0.51971,12.37,18,49,61,90,109
1351,0.63301,0.65586,0.48543,0.51971,12.38,18,49,61,90,109
1352,0.63301,0.65766,0.48546,0.52228,12.39,18,49,61,90,109
1353,0.63321,0.65586,0.48567,0.51987,12.4,18,49,61,90,109
1354,0.63301,0.65586,0.48536,0.51987,12.41,18,49,61,90,109
1355,0.63301,0.65586,0.48531,0.51987,12.41,18,49,61,90,109
1356,0.63281,0.65586,0.48501,0.51987,12.42,18,49,61,90,109
1357,0.63261,0.65586,0.4847,0.51976,12.43,18,49,61,90,109
1358,0.63241,0.65586,0.48439,0.51976,12.44,18,49,61,90,109
1359,0.63281,0.65586,0.485,0.51976,12.45,18,49,61,90,109
1360,0.63301,0.65586,0.48528,0.51976,12.46,18,49,61,90,109
1361,0.63321,0.65405,0.48551,0.51713,12.47,18,49,61,90,109
1362,0.63381,0.65586,0.48634,0.51948,12.48,18,49,61,90,109
1363,0.63462,0.65766,0.48738,0.52189,12.49,18,49,61,90,109
1364,0.63502,0.65586,0.48798,0.5192,12.5,18,49,61,90,109
1365,0.63502,0.65405,0.48792,0.51651,12.5,18,49,61,90,109
1366,0.63462,0.65405,0.48738,0.51651,12.51,18,49,61,90,109
1367,0.63462,0.65405,0.48737,0.51651,12.52,18,49,61,90,109
1368,0.63462,0.65405,0.48731,0.51651,12.53,18,49,61,90,109
1369,0.63462,0.65405,0.48729,0.51651,12.54,18,49,61,90,109
1370,0.63462,0.65405,0.48731,0.51651,12.55,18,49,61,90,109
1371,0.63522,0.65405,0.4881,0.51651,12.56,18,49,61,90,109
1372,0.63542,0.65405,0.48837,0.51651,12.57,18,49,61,90,109
1373,0.63542,0.65405,0.48838,0.51651,12.58,18,49,61,90,109
1374,0.63542,0.65405,0.48838,0.51651,12.59,18,49,61,90,109
1375,0.63562,0.65586,0.48859,0.51885,12.6,18,49,61,90,109
1376,0.63462,0.65586,0.4873,0.51885,12.61,18,49,61,90,109
1377,0.63542,0.65405,0.48826,0.51616,12.62,18,49,61,90,109
1378,0.63522,0.65405,0.48806,0.51616,12.62,18,49,61,90,109
1379,0.63582,0.65405,0.48881,0.51616,12.63,18,49,61,90,109
1380,0.63562,0.65405,0.48859,0.51616,12.64,18,49,61,90,109
1381,0.63582,0.65405,0.48888,0.51616,12.65,18,49,61,90,109
1382,0.63622,0.65405,0.48938,0.51616,12.66,18,49,61,90,109
1383,0.63622,0.65405,0.48948,0.51616,12.67,18,49,61,90,109
1384,0.63662,0.65405,0.48993,0.51616,12.68,18,49,61,90,109
1385,0.63702,0.65405,0.49051,0.51616,12.69,18,49,61,90,109
1386,0.63722,0.65405,0.49085,0.51616,12.7,18,49,61,90,109
1387,0.63782,0.65405,0.49163,0.51616,12.71,18,49,61,90,109
1388,0.63782,0.65405,0.49163,0.51616,12.72,18,49,61,90,109
1389,0.63802,0.65405,0.49192,0.51616,12.72,18,49,61,90,109
1390,0.63802,0.65405,0.49192,0.51616,12.73,18,49,61,90,109
1391,0.63782,0.65405,0.49164,0.51616,12.74,18,49,61,90,109
1392,0.63822,0.65405,0.4921,0.51616,12.75,18,49,61,90,109
1393,0.63802,0.65405,0.49184,0.51616,12.76,18,49,61,90,109
1394,0.63802,0.65405,0.49188,0.51616,12.77,18,49,61,90,109
1395,0.63882,0.65405,0.49296,0.51616,12.78,18,49,61,90,109
1396,0.63842,0.65225,0.49246,0.51375,12.79,18,49,61,90,109
1397,0.63882,0.65045,0.49296,0.51105,12.8,18,49,61,90,109
1398,0.63902,0.65045,0.49317,0.51105,12.81,18,49,61,90,109
1399,0.63882,0.65045,0.49294,0.51105,12.81,18,49,61,90,109
1400,0.63902,0.65045,0.49317,0.51105,12.82,18,49,61,90,109
1401,0.63922,0.65045,0.49349,0.51105,12.83,18,49,61,90,109
1402,0.63862,0.65045,0.4927,0.51105,12.84,18,49,61,90,109
1403,0.63922,0.65045,0.49345,0.51105,12.85,18,49,61,90,109
1404,0.63882,0.65045,0.49293,0.51105,12.86,18,49,61,90,109
1405,0.63862,0.65045,0.49265,0.51105,12.87,18,49,61,90,109
1406,0.63922,0.65045,0.49343,0.51116,12.88,18,49,61,90,109
1407,0.63982,0.65045,0.49427,0.51116,12.89,18,49,61,90,109
1408,0.63982,0.65045,0.49423,0.51116,12.9,18,49,61,90,109
1409,0.63942,0.65045,0.4937,0.51116,12.9,18,49,61,90,109
1410,0.63942,0.65045,0.49372,0.51116,12.91,18,49,61,90,109
1411,0.63982,0.65045,0.49424,0.51116,12.92,18,49,61,90,109
1412,0.64022,0.65045,0.49482,0.51116,12.93,18,49,61,90,109
1413,0.64042,0.65045,0.49504,0.51116,12.94,18,49,61,90,109
1414,0.64083,0.65045,0.49558,0.51116,12.95,18,49,61,90,109
1415,0.64062,0.65045,0.49534,0.51116,12.96,18,49,61,90,109
1416,0.64083,0.65045,0.4956,0.51116,12.97,18,49,61,90,109
1417,0.64062,0.65045,0.49533,0.51116,12.98,18,49,61,90,109
1418,0.64083,0.65045,0.49562,0.51116,12.98,18,49,61,90,109
1419,0.64103,0.65045,0.49593,0.51116,12.99,18,49,61,90,109
1420,0.64103,0.65045,0.49594,0.51116,13.0,18,49,61,90,109
1421,0.64163,0.65045,0.49669,0.51116,13.01,18,49,61,90,109
1422,0.64183,0.65045,0.49698,0.51116,13.02,18,49,61,90,109
1423,0.64163,0.65045,0.49666,0.51116,13.03,18,49,61,90,109
1424,0.64183,0.65045,0.49698,0.51116,13.04,18,49,61,90,109
1425,0.64183,0.65045,0.49697,0.51098,13.05,18,49,61,90,109
1426,0.64163,0.65045,0.49666,0.51098,13.06,18,49,61,90,109
1427,0.64203,0.65045,0.4972,0.51098,13.07,18,49,61,90,109
1428,0.64203,0.65045,0.49721,0.51098,13.08,18,49,61,90,109
1429,0.64183,0.65045,0.49693,0.51098,13.09,18,49,61,90,109
1430,0.64203,0.65045,0.49719,0.51098,13.1,18,49,61,90,109
1431,0.64203,0.65045,0.49716,0.51098,13.11,18,49,61,90,109
1432,0.64183,0.65045,0.49686,0.51098,13.12,18,49,61,90,109
1433,0.64143,0.65225,0.49629,0.5134,13.12,18,49,61,90,109
1434,0.64203,0.65225,0.49715,0.5134,13.13,18,49,61,90,109
1435,0.64203,0.65405,0.4971,0.51603,13.14,18,49,61,90,109
1436,0.64223,0.65225,0.49741,0.51362,13.15,18,49,61,90,109
1437,0.64263,0.65225,0.4979,0.51362,13.16,18,49,61,90,109
1438,0.64263,0.65225,0.49792,0.51362,13.17,18,49,61,90,109
1439,0.64243,0.65225,0.49764,0.51362,13.18,18,49,61,90,109
1440,0.64263,0.65225,0.4979,0.51362,13.19,18,49,61,90,109
1441,0.64243,0.65225,0.49764,0.51362,13.2,18,49,61,90,109
1442,0.64263,0.65405,0.49793,0.51603,13.21,18,49,61,90,109
1443,0.64263,0.65405,0.49801,0.51599,13.21,18,49,61,90,109
1444,0.64263,0.65405,0.49802,0.51599,13.22,18,49,61,90,109
1445,0.64243,0.65405,0.49775,0.51599,13.23,18,49,61,90,109
1446,0.64243,0.65405,0.49775,0.51599,13.24,18,49,61,90,109
1447,0.64263,0.65225,0.49804,0.51357,13.25,18,49,61,90,109
1448,0.64283,0.65225,0.49831,0.51357,13.26,18,49,61,90,109
1449,0.64303,0.65225,0.4986,0.51357,13.27,18,49,61,90,109
1450,0.64283,0.65225,0.49833,0.51357,13.28,18,49,61,90,109
1451,0.64303,0.65225,0.4986,0.51357,13.29,18,49,61,90,109
1452,0.64323,0.65225,0.4989,0.51357,13.29,18,49,61,90,109
1453,0.64303,0.65225,0.49865,0.51357,13.3,18,49,61,90,109
1454,0.64303,0.65225,0.49865,0.51357,13.31,18,49,61,90,109
1455,0.64303,0.65225,0.49861,0.51357,13.32,18,49,61,90,109
1456,0.64343,0.65045,0.4992,0.51116,13.33,18,49,61,90,109
1457,0.64363,0.65045,0.49945,0.51116,13.34,18,49,61,90,109
1458,0.64383,0.65045,0.49978,0.51116,13.35,18,49,61,90,109
1459,0.64403,0.65045,0.50002,0.51116,13.36,18,49,61,90,109
1460,0.64383,0.65225,0.49978,0.51385,13.37,18,49,61,90,109
1461,0.64423,0.65225,0.50035,0.51385,13.38,18,49,61,90,109
1462,0.64443,0.65225,0.50063,0.51385,13.38,18,49,61,90,109
1463,0.64463,0.65225,0.50093,0.51385,13.39,18,49,61,90,109
1464,0.64463,0.65225,0.50088,0.51385,13.4,18,49,61,90,109
1465,0.64483,0.65225,0.50119,0.51385,13.41,18,49,61,90,109
1466,0.64483,0.65225,0.50116,0.51385,13.42,18,49,61,90,109
1467,0.64483,0.65225,0.5012,0.51385,13.43,18,49,61,90,109
1468,0.64543,0.65225,0.50211,0.51385,13.44,18,49,61,90,109
1469,0.64583,0.65225,0.50262,0.51385,13.45,18,49,61,90,109
1470,0.64603,0.65225,0.50293,0.51385,13.46,18,49,61,90,109
1471,0.64623,0.65225,0.50317,0.51385,13.47,18,49,61,90,109
1472,0.64603,0.65225,0.5029,0.51385,13.47,18,49,61,90,109
1473,0.64603,0.65225,0.5029,0.51385,13.48,18,49,61,90,109
1474,0.64563,0.65405,0.50234,0.51627,13.49,18,49,61,90,109
1475,0.64583,0.65405,0.50266,0.51627,13.5,18,49,61,90,109
1476,0.64603,0.65405,0.50293,0.51627,13.51,18,49,61,90,109
1477,0.64623,0.65405,0.50319,0.51627,13.52,18,49,61,90,109
1478,0.64623,0.65405,0.50319,0.51627,13.53,18,49,61,90,109
1479,0.64663,0.65405,0.50379,0.51627,13.54,18,49,61,90,109
1480,0.64683,0.65405,0.50409,0.51627,13.55,18,49,61,90,109
1481,0.64663,0.65405,0.50379,0.51627,13.56,18,49,61,90,109
1482,0.64623,0.65225,0.50329,0.51381,13.57,18,49,61,90,109
1483,0.64623,0.65225,0.50329,0.51381,13.58,18,49,61,90,109
1484,0.64683,0.65225,0.50411,0.51381,13.58,18,49,61,90,109
1485,0.64724,0.65225,0.50468,0.51381,13.59,18,49,61,90,109
1486,0.64744,0.65225,0.50492,0.51381,13.6,18,49,61,90,109
1487,0.64764,0.65225,0.50525,0.51381,13.61,18,49,61,90,109
1488,0.64784,0.65225,0.50548,0.51381,13.62,18,49,61,90,109
1489,0.64784,0.65225,0.50547,0.51381,13.63,18,49,61,90,109
1490,0.64784,0.65225,0.50546,0.51381,13.64,18,49,61,90,109
1491,0.64764,0.65225,0.50516,0.51392,13.65,18,49,61,90,109
1492,0.64724,0.65405,0.50459,0.51634,13.66,18,49,61,90,109
1493,0.64683,0.65405,0.504,0.51634,13.67,18,49,61,90,109
1494,0.64683,0.65405,0.50404,0.51634,13.68,18,49,61,90,109
1495,0.64704,0.65405,0.50433,0.51634,13.69,18,49,61,90,109
1496,0.64724,0.65405,0.5046,0.51651,13.7,18,49,61,90,109
1497,0.64744,0.65405,0.50489,0.51651,13.71,18,49,61,90,109
1498,0.64744,0.65405,0.50484,0.51651,13.72,18,49,61,90,109
1499,0.64824,0.65586,0.50604,0.51913,13.72,18,49,61,90,109
1500,0.64804,0.65586,0.50567,0.51913,13.73,18,49,61,90,109
1501,0.64824,0.65586,0.50598,0.51913,13.74,18,49,61,90,109
1502,0.64784,0.65586,0.50536,0.51896,13.75,18,49,61,90,109
1503,0.64724,0.65586,0.50456,0.51896,13.76,18,49,61,90,109
1504,0.64724,0.65586,0.50457,0.51896,13.77,18,49,61,90,109
1505,0.64744,0.65766,0.50488,0.52137,13.78,18,49,61,90,109
1506,0.64784,0.65766,0.50542,0.52137,13.79,18,49,61,90,109
1507,0.64724,0.65766,0.50456,0.5212,13.8,18,49,61,90,109
1508,0.64663,0.65766,0.50373,0.52137,13.81,18,49,61,90,109
1509,0.64744,0.65766,0.50479,0.5212,13.81,18,49,61,90,108
1510,0.64804,0.65766,0.50566,0.5212,13.82,18,49,61,90,108
1511,0.64804,0.65766,0.50566,0.5212,13.83,18,49,61,90,108
1512,0.64764,0.65766,0.50512,0.5212,13.84,18,49,61,90,108
1513,0.64744,0.65766,0.5048,0.5212,13.85,18,49,61,90,108
1514,0.64804,0.65766,0.50571,0.5212,13.86,18,49,61,90,109
1515,0.64824,0.65766,0.506,0.5212,13.87,18,49,61,90,108
1516,0.64824,0.65766,0.50601,0.5212,13.88,18,49,61,90,108
1517,0.64824,0.65766,0.50601,0.5212,13.89,18,49,61,90,108
1518,0.64864,0.65766,0.50661,0.5212,13.9,18,49,61,90,108
1519,0.64864,0.65766,0.5066,0.5212,13.9,18,49,61,90,108
1520,0.64864,0.65766,0.5066,0.5212,13.91,18,49,61,90,108
1521,0.64884,0.65766,0.50687,0.5212,13.92,18,49,61,90,108
1522,0.64884,0.65766,0.50687,0.5212,13.93,18,49,61,90,108
1523,0.64864,0.65766,0.5066,0.5212,13.94,18,49,61,90,108
1524,0.64864,0.65766,0.5066,0.5212,13.95,18,49,61,90,108
1525,0.64844,0.65946,0.50628,0.52389,13.96,18,49,61,90,108
1526,0.64804,0.65766,0.50569,0.5212,13.97,18,49,61,90,108
1527,0.64804,0.65766,0.50569,0.5212,13.98,18,49,61,90,108
1528,0.64804,0.65586,0.5057,0.51851,13.99,18,49,61,90,108
1529,0.64784,0.65586,0.5054,0.51851,14.0,18,49,61,90,108
1530,0.64804,0.65766,0.5057,0.5212,14.01,18,49,61,90,108
1531,0.64784,0.65766,0.5054,0.5212,14.01,18,49,61,90,108
1532,0.64804,0.65586,0.50569,0.51851,14.02,18,49,61,90,108
1533,0.64784,0.65586,0.50539,0.51851,14.03,18,49,61,90,108
1534,0.64744,0.65766,0.50482,0.52131,14.04,18,49,61,90,108
1535,0.64704,0.65766,0.50431,0.52131,14.05,18,49,61,90,108
1536,0.64704,0.65946,0.50431,0.52377,14.06,18,49,61,90,108
1537,0.64724,0.65946,0.5046,0.52377,14.07,18,49,61,90,108
1538,0.64744,0.65946,0.50487,0.52377,14.08,18,49,61,90,108
1539,0.64744,0.65946,0.50487,0.52377,14.09,18,49,61,90,108
1540,0.64724,0.65946,0.50457,0.52377,14.1,18,49,61,90,108
1541,0.64704,0.65946,0.5043,0.52377,14.1,18,49,61,90,108
1542,0.64704,0.65946,0.50431,0.52377,14.11,18,49,61,90,108
1543,0.64704,0.65946,0.50428,0.52377,14.12,18,49,61,90,108
1544,0.64724,0.65946,0.50462,0.52377,14.13,18,49,61,90,108
1545,0.64784,0.65946,0.50546,0.52377,14.14,18,49,61,90,108
1546,0.64804,0.65946,0.50575,0.52377,14.15,18,49,61,90,108
1547,0.64804,0.65946,0.5058,0.52377,14.16,18,49,61,90,108
1548,0.64804,0.65946,0.50574,0.52377,14.17,18,49,61,90,108
1549,0.64784,0.65946,0.50554,0.52377,14.18,18,49,61,90,108
1550,0.64824,0.65946,0.50607,0.52377,14.19,18,49,61,90,108
1551,0.64864,0.65946,0.50666,0.52377,14.2,18,49,61,90,108
1552,0.64824,0.65946,0.50618,0.52377,14.2,18,49,61,90,108
1553,0.64844,0.65946,0.50643,0.52377,14.21,18,49,61,90,108
1554,0.64844,0.65946,0.50648,0.52377,14.22,18,49,61,90,108
1555,0.64884,0.65946,0.50702,0.52377,14.23,18,49,61,90,108
1556,0.64864,0.65766,0.50676,0.52135,14.24,18,49,61,90,108
1557,0.64904,0.65766,0.50726,0.52135,14.25,18,49,61,90,108
1558,0.64904,0.65766,0.50726,0.52135,14.26,18,49,61,90,108
1559,0.64904,0.65766,0.50729,0.52135,14.27,18,49,61,90,108
1560,0.64884,0.65766,0.50697,0.52135,14.28,18,49,61,90,108
1561,0.64904,0.65766,0.50729,0.52135,14.29,18,49,61,90,108
1562,0.64884,0.65766,0.50701,0.52135,14.29,18,49,61,90,108
1563,0.64884,0.65766,0.50701,0.52135,14.3,18,49,61,90,108
1564,0.64904,0.65766,0.50741,0.52135,14.31,18,49,61,90,108
1565,0.64924,0.65766,0.50763,0.52135,14.32,18,49,61,90,108
1566,0.64924,0.65946,0.50771,0.52398,14.33,18,49,61,90,108
1567,0.64904,0.65586,0.50734,0.51899,14.34,18,49,61,90,108
1568,0.64904,0.65766,0.5074,0.52157,14.35,18,49,61,90,108
1569,0.64944,0.65766,0.50795,0.52157,14.36,18,49,61,90,108
1570,0.64924,0.65766,0.50774,0.52157,14.36,18,49,61,90,108
1571,0.64944,0.65586,0.508,0.51899,14.37,18,49,61,90,108
1572,0.64964,0.65586,0.50823,0.51899,14.38,18,49,61,90,108
1573,0.64964,0.65586,0.50827,0.51899,14.39,18,49,61,90,108
1574,0.64984,0.65586,0.5085,0.51899,14.4,18,49,61,90,108
1575,0.64984,0.65586,0.50852,0.51899,14.41,18,49,61,90,108
1576,0.64964,0.65586,0.50826,0.51899,14.42,18,49,61,90,108
1577,0.64964,0.65586,0.50822,0.51899,14.43,18,49,61,90,108
1578,0.64964,0.65766,0.50824,0.52162,14.44,18,49,61,90,108
1579,0.64944,0.65766,0.50794,0.52173,14.45,18,49,61,90,108
1580,0.64964,0.65766,0.50824,0.52173,14.46,18,49,61,90,108
1581,0.64944,0.65766,0.50794,0.52173,14.47,18,49,61,90,108
1582,0.64944,0.65766,0.50794,0.52173,14.47,18,49,61,90,108
1583,0.65004,0.65766,0.50884,0.52173,14.48,18,49,61,90,108
1584,0.65004,0.65766,0.50884,0.52173,14.49,18,49,61,90,108
1585,0.65024,0.65766,0.50913,0.52173,14.5,18,49,61,90,108
1586,0.65044,0.65766,0.50938,0.52173,14.51,18,49,61,90,108
1587,0.65064,0.65766,0.5097,0.52173,14.52,18,49,61,90,108
1588,0.65064,0.65766,0.50966,0.52173,14.53,18,49,61,90,108
1589,0.65064,0.65766,0.50968,0.52173,14.54,18,49,61,90,108
1590,0.65064,0.65766,0.50967,0.52173,14.55,18,49,61,90,108
1591,0.65084,0.65766,0.50994,0.52173,14.56,18,49,61,90,108
1592,0.65064,0.65766,0.50969,0.52173,14.56,18,49,61,90,108
1593,0.65064,0.65766,0.50962,0.52173,14.57,18,49,61,90,108
1594,0.65084,0.65766,0.50994,0.52173,14.58,18,49,61,90,108
1595,0.65104,0.65946,0.51016,0.52407,14.59,18,49,61,90,108
1596,0.65084,0.65946,0.50993,0.52407,14.6,18,49,61,90,108
1597,0.65104,0.65946,0.51013,0.52407,14.61,18,49,61,90,108
1598,0.65164,0.65946,0.511,0.52407,14.62,18,49,61,90,108
1599,0.65184,0.65946,0.51131,0.52407,14.63,18,49,61,90,108
1600,0.65164,0.65946,0.51098,0.52419,14.64,18,49,61,90,108
1601,0.65164,0.65946,0.51103,0.52419,14.65,18,49,61,90,108
1602,0.65164,0.65946,0.51096,0.52407,14.65,18,49,61,90,108
1603,0.65204,0.65946,0.51159,0.52419,14.66,18,49,61,90,108
1604,0.65184,0.65946,0.51123,0.52419,14.67,18,49,61,90,108
1605,0.65184,0.65946,0.51123,0.52419,14.68,18,49,61,90,108
1606,0.65204,0.65946,0.51148,0.52419,14.69,18,49,61,90,108
1607,0.65184,0.65946,0.51123,0.52419,14.7,18,49,61,90,108
1608,0.65164,0.65946,0.51092,0.52419,14.71,18,49,61,90,108
1609,0.65124,0.65946,0.51036,0.52419,14.72,18,49,61,90,108
1610,0.65104,0.65946,0.51009,0.52419,14.73,18,49,61,90,108
1611,0.65124,0.65946,0.51036,0.52419,14.74,18,49,61,90,108
1612,0.65164,0.65946,0.51088,0.52419,14.74,18,49,61,90,108
1613,0.65184,0.66126,0.51121,0.52682,14.75,18,49,61,90,108
1614,0.65184,0.66126,0.51118,0.52682,14.76,18,49,61,90,108
1615,0.65144,0.66126,0.51069,0.52676,14.77,18,49,61,90,108
1616,0.65184,0.66126,0.51124,0.52676,14.78,18,49,61,90,108
1617,0.65164,0.66126,0.51098,0.52676,14.79,18,49,61,90,108
1618,0.65204,0.66126,0.51153,0.52676,14.8,18,49,61,90,108
1619,0.65184,0.66126,0.51127,0.52676,14.81,18,49,61,90,108
1620,0.65204,0.66126,0.51157,0.52676,14.82,18,49,61,90,108
1621,0.65144,0.66126,0.51092,0.52676,14.82,18,49,61,90,108
1622,0.65164,0.66126,0.51099,0.52676,14.83,18,49,61,90,108
1623,0.65224,0.66306,0.51204,0.52934,14.84,18,49,61,90,108
1624,0.65184,0.66126,0.51135,0.52676,14.85,18,49,61,90,108
1625,0.65184,0.66306,0.51129,0.52934,14.86,18,49,61,90,108
1626,0.65164,0.66306,0.51121,0.52934,14.87,18,49,61,90,108
1627,0.65224,0.66306,0.5119,0.52934,14.88,18,49,61,90,108
1628,0.65164,0.66306,0.51114,0.52934,14.89,18,49,61,90,108
1629,0.65124,0.66306,0.51061,0.52934,14.9,18,49,61,90,108
1630,0.65204,0.66306,0.51159,0.52934,14.91,18,49,61,90,108
1631,0.65144,0.66306,0.51082,0.52934,14.91,18,49,61,90,108
1632,0.65144,0.66306,0.51082,0.52934,14.92,18,49,61,90,108
1633,0.65224,0.66126,0.51176,0.52665,14.93,18,49,61,90,108
1634,0.65124,0.66306,0.51053,0.52934,14.94,18,49,61,90,108
1635,0.65104,0.66306,0.51026,0.52934,14.95,18,49,61,90,108
1636,0.65184,0.66126,0.51129,0.52665,14.96,18,49,61,90,108
1637,0.65104,0.66126,0.51026,0.52665,14.97,18,49,61,90,108
1638,0.65144,0.66126,0.51081,0.52665,14.98,18,49,61,90,108
1639,0.65224,0.66126,0.51184,0.52665,14.99,18,49,61,90,108
1640,0.65164,0.66126,0.51109,0.52665,14.99,18,49,61,90,108
1641,0.65144,0.66126,0.51083,0.52665,15.0,18,49,61,90,108
1642,0.65244,0.66126,0.51208,0.52665,15.01,18,49,61,90,108
1643,0.65144,0.66126,0.51084,0.52665,15.02,18,49,61,90,108
1644,0.65104,0.66126,0.51029,0.52665,15.03,18,49,61,90,108
1645,0.65184,0.66126,0.5113,0.52665,15.04,18,49,61,90,108
1646,0.65144,0.66126,0.51082,0.52665,15.05,18,49,61,90,108
1647,0.65164,0.66126,0.51111,0.52665,15.06,18,49,61,90,108
1648,0.65224,0.66126,0.51188,0.52665,15.07,18,49,61,90,108
1649,0.65124,0.66126,0.51057,0.52665,15.07,18,49,61,90,108
1650,0.65084,0.66126,0.50996,0.52665,15.08,18,49,61,90,108
1651,0.65164,0.66126,0.51103,0.52665,15.09,18,49,61,90,108
1652,0.65164,0.66126,0.51114,0.52665,15.1,18,49,61,90,108
1653,0.65164,0.66126,0.51098,0.52665,15.11,18,49,61,90,108
1654,0.65184,0.66126,0.51133,0.52665,15.12,18,49,61,90,108
1655,0.65164,0.66126,0.51113,0.52665,15.13,18,49,61,90,108
1656,0.65164,0.66126,0.511,0.52665,15.14,18,49,61,90,108
1657,0.65184,0.66126,0.51135,0.52665,15.15,18,49,61,90,108
1658,0.65184,0.66126,0.51142,0.52665,15.16,18,49,61,90,108
1659,0.65224,0.66126,0.51186,0.52665,15.16,18,49,61,90,108
1660,0.65144,0.66126,0.51077,0.52665,15.17,18,49,61,90,108
1661,0.65104,0.66126,0.51022,0.52665,15.18,18,49,61,90,108
1662,0.65104,0.66126,0.51022,0.52665,15.19,18,49,61,90,108
1663,0.65164,0.66126,0.51104,0.52665,15.2,18,49,61,90,108
1664,0.65144,0.66126,0.51088,0.52665,15.21,18,49,61,90,108
1665,0.65164,0.66126,0.51097,0.52648,15.22,18,49,61,90,108
1666,0.65144,0.66126,0.51077,0.52648,15.23,18,49,61,90,108
1667,0.65104,0.66126,0.51018,0.52648,15.24,18,49,61,90,108
1668,0.65104,0.66126,0.51021,0.52648,15.24,18,49,61,90,108
1669,0.65124,0.66126,0.51051,0.52648,15.25,18,49,61,90,108
1670,0.65144,0.66126,0.51078,0.52648,15.26,18,49,61,90,108
1671,0.65144,0.66126,0.51078,0.52648,15.27,18,49,61,90,108
1672,0.65144,0.66126,0.51078,0.52648,15.28,18,49,61,90,108
1673,0.65124,0.66126,0.51049,0.52648,15.29,18,49,61,90,108
1674,0.65144,0.66126,0.51078,0.52648,15.3,18,49,61,90,108
1675,0.65184,0.66126,0.51142,0.52665,15.31,18,49,61,90,108
1676,0.65184,0.66126,0.51142,0.52665,15.32,18,49,61,90,108
1677,0.65224,0.66126,0.51194,0.52648,15.33,18,49,61,90,108
1678,0.65224,0.66126,0.51199,0.52665,15.34,18,49,61,90,108
1679,0.65244,0.66126,0.51214,0.52648,15.34,18,49,61,90,108
1680,0.65184,0.66126,0.51129,0.52665,15.35,18,49,61,90,108
1681,0.65284,0.66126,0.51293,0.52682,15.36,18,49,61,90,108
1682,0.65244,0.66126,0.51227,0.52682,15.37,18,49,61,90,108
1683,0.65244,0.66126,0.51226,0.52682,15.38,18,49,61,90,108
1684,0.65304,0.66126,0.51326,0.52682,15.39,18,49,61,90,108
1685,0.65244,0.65946,0.51242,0.52424,15.4,18,49,61,90,108
1686,0.65284,0.65946,0.51298,0.52424,15.41,18,49,61,90,108
1687,0.65345,0.65946,0.51387,0.52424,15.41,18,49,61,90,108
1688,0.65325,0.65946,0.51355,0.52424,15.42,18,49,61,90,108
1689,0.65325,0.65766,0.51353,0.52156,15.43,18,49,61,90,108
1690,0.65284,0.65766,0.51295,0.52156,15.44,18,49,61,90,108
1691,0.65264,0.65946,0.5126,0.52424,15.45,18,49,61,90,108
